0.029593035,0.059186069,0.088779104,0.117972232,0.147165361,0.201207403,0.255249445,0.309291486,0.360590977,0.411890467,0.463625568,0.51536067,0.567095772,0.610510213,0.653924654,0.692376318,0.730827982,0.769279646,0.800800118,0.83232059,0.855952613,0.879584635,0.903216658,0.922812046,0.942407433,0.951062539,0.959717645,0.96837275,0.977512606,0.986652461,0.989471186,0.99228991,0.995108634,0.997554317,1
0.030268607,0.060537214,0.090396785,0.120256357,0.150115928,0.205391683,0.260667437,0.313138031,0.365608624,0.418079218,0.470995368,0.523911518,0.568317057,0.612722596,0.657128134,0.696457602,0.735787069,0.768027115,0.80026716,0.832507205,0.856678717,0.88085023,0.900892956,0.920935682,0.940978408,0.949831099,0.95868379,0.968032297,0.977380804,0.986729311,0.989612383,0.992495456,0.99499697,0.997498485,1
0.030975744,0.061532898,0.092090051,0.122647205,0.153204358,0.209771469,0.263467885,0.317164301,0.370860717,0.424557133,0.478709515,0.52415246,0.569595405,0.615038349,0.660481294,0.70072958,0.73372282,0.76671606,0.7997093,0.83270254,0.857438749,0.877949715,0.898460681,0.918971647,0.939482613,0.948542121,0.958109029,0.967675936,0.977242844,0.986809752,0.989760179,0.992320134,0.994880089,0.997440045,1
0.031288109,0.062576218,0.093864326,0.125152435,0.156440544,0.211421428,0.266402312,0.321383196,0.37636408,0.431344964,0.477874947,0.524404929,0.570934911,0.617464893,0.663994876,0.697777344,0.731559813,0.765342282,0.799124751,0.83290722,0.853908827,0.874910434,0.895912041,0.916913649,0.937915256,0.947711013,0.95750677,0.967302527,0.977098284,0.986894041,0.989515233,0.992136424,0.994757616,0.997378808,1
0.032424384,0.064848769,0.097273153,0.129697538,0.154062094,0.211039693,0.268017292,0.324994892,0.381972491,0.429786447,0.478006237,0.526226027,0.574445817,0.622665607,0.662163658,0.697172989,0.73218232,0.767191651,0.802200981,0.83048507,0.852249383,0.874013696,0.895778009,0.917542322,0.936806858,0.946958363,0.957109868,0.967261373,0.977412878,0.986418078,0.989134462,0.991850847,0.994567231,0.997283616,1
0.033646302,0.067292603,0.100938905,0.126221642,0.151504379,0.210629187,0.269753994,0.328878802,0.378494633,0.428110464,0.478147423,0.528184382,0.578221341,0.619207881,0.66019442,0.696523082,0.732851744,0.769180406,0.798530385,0.827880363,0.850464867,0.87304937,0.895633874,0.915624397,0.935614921,0.946148986,0.956683052,0.967217118,0.976561679,0.985906241,0.988724993,0.991543745,0.994362496,0.997181248,1
0.034963921,0.069927843,0.096200675,0.122473508,0.14874634,0.210186529,0.271626718,0.32318555,0.374744383,0.426303215,0.478299667,0.530296119,0.572887729,0.615479339,0.658070948,0.695822274,0.7335736,0.76407295,0.7945723,0.82507165,0.848540584,0.872009517,0.892782888,0.913556258,0.934329628,0.945276217,0.956222807,0.96593331,0.975643813,0.985354317,0.988283453,0.99121259,0.994141727,0.997070863,1
0.036388946,0.06373258,0.091076214,0.118419848,0.145763482,0.209707788,0.263368004,0.317028219,0.370688435,0.42434865,0.478464321,0.522791837,0.567119353,0.611446868,0.655774384,0.69506434,0.726806752,0.758549164,0.790291576,0.822033988,0.846459445,0.868079475,0.889699506,0.911319536,0.932939566,0.944332306,0.95443858,0.964544854,0.974651128,0.984757403,0.987805922,0.990854442,0.993902961,0.996951481,1
0.02850543,0.057010859,0.085516289,0.114021719,0.142527148,0.198467317,0.254407486,0.310347654,0.366287823,0.422227991,0.468438926,0.51464986,0.560860795,0.607071729,0.653282664,0.68637377,0.719464876,0.752555981,0.785647087,0.818738193,0.841276831,0.863815468,0.886354106,0.908892743,0.931431381,0.941967057,0.952502734,0.963038411,0.973574088,0.984109765,0.987287812,0.990465859,0.993643906,0.996821953,1
0.029053558,0.058107115,0.087160673,0.11621423,0.14059506,0.197610896,0.254626732,0.311642569,0.368658405,0.418917814,0.466017334,0.513116854,0.560216373,0.607315893,0.649631215,0.683358626,0.717086037,0.750813449,0.78454086,0.816967339,0.839939369,0.8629114,0.88588343,0.908855461,0.930112882,0.940851148,0.951589414,0.96232768,0.973065947,0.983804213,0.98704337,0.990282528,0.993521685,0.996760843,1
0.029623179,0.059246357,0.088869536,0.113728373,0.138587211,0.196720894,0.254854576,0.312988259,0.364233049,0.415477839,0.463500787,0.511523735,0.559546683,0.602691634,0.645836586,0.680225253,0.714613921,0.749002588,0.782064817,0.815127046,0.838549464,0.861971881,0.885394299,0.907068491,0.928742682,0.939691482,0.950640281,0.961589081,0.972537881,0.98348668,0.986789344,0.990092008,0.993394672,0.996697336,1
0.030215582,0.060431164,0.085787128,0.111143092,0.136499056,0.195795295,0.255091533,0.307361115,0.359630697,0.411900279,0.460883589,0.509866898,0.553874661,0.597882424,0.641890188,0.676966559,0.71204293,0.745766336,0.779489742,0.813213149,0.837103967,0.860994786,0.883102418,0.905210049,0.927317681,0.938485434,0.949653187,0.960820941,0.971988694,0.983156447,0.986525158,0.989893868,0.993262579,0.996631289,1
0.030832163,0.056705542,0.082578921,0.1084523,0.13432568,0.19483192,0.248168118,0.301504316,0.354840514,0.408176711,0.458159577,0.503065365,0.547971153,0.59287694,0.637782728,0.67357487,0.707986438,0.742398006,0.776809574,0.811221142,0.835599477,0.858158238,0.880716999,0.90327576,0.925834521,0.937230165,0.948625808,0.960021451,0.971417094,0.982812737,0.986250189,0.989687642,0.993125095,0.996562547,1
0.026412351,0.052824702,0.079237053,0.105649404,0.132061755,0.186509006,0.240956258,0.295403509,0.34985076,0.404298011,0.450139238,0.495980464,0.54182169,0.587662917,0.633504143,0.668632543,0.703760943,0.738889343,0.774017743,0.809146143,0.832174828,0.855203514,0.878232199,0.901260885,0.924289571,0.935922598,0.947555625,0.959188652,0.970821679,0.982454707,0.985963765,0.989472824,0.992981883,0.996490941,1
0.026557086,0.053114173,0.079671259,0.106228345,0.133460722,0.188206335,0.242951948,0.297697562,0.352443175,0.403336469,0.449428898,0.495521326,0.541613755,0.587706184,0.632317781,0.667638679,0.702959577,0.738280475,0.773601373,0.808100295,0.831255174,0.854410053,0.877564932,0.900719811,0.92387469,0.935571464,0.947268238,0.958965013,0.970661787,0.982358561,0.985886849,0.989415137,0.992943425,0.996471712,1
0.026703417,0.053406833,0.08011025,0.107492678,0.134875106,0.189922369,0.244969632,0.300016895,0.351190613,0.40236433,0.44871073,0.495057129,0.541403528,0.586260937,0.631118346,0.666633863,0.70214938,0.737664897,0.77235391,0.807042922,0.830325385,0.853607848,0.876890311,0.900172774,0.923455237,0.935216461,0.946977685,0.958738909,0.970500133,0.982261356,0.985809085,0.989356814,0.992904543,0.996452271,1
0.026851368,0.053702737,0.081236879,0.10877102,0.136305162,0.191657418,0.247009674,0.298466922,0.349924171,0.401381419,0.447984603,0.494587788,0.539693732,0.584799676,0.62990562,0.665617912,0.701330205,0.736211414,0.771092623,0.805973832,0.829385293,0.852796754,0.876208215,0.899619676,0.923031136,0.934857524,0.946683912,0.958510299,0.970336687,0.982163074,0.98573046,0.989297845,0.99286523,0.996432615,1
0.027000969,0.054688515,0.082376061,0.110063608,0.137751154,0.193411801,0.245155739,0.296899678,0.348643617,0.400387556,0.447250386,0.492607635,0.537964883,0.583322131,0.62867938,0.664590641,0.699666188,0.734741735,0.769817283,0.80489283,0.828434726,0.851976622,0.875518518,0.899060414,0.92260231,0.934494588,0.946386865,0.958279142,0.97017142,0.982063697,0.985650958,0.989238218,0.992825479,0.996412739,1
0.02784267,0.055685339,0.083528009,0.111370678,0.139213348,0.19124719,0.243281031,0.295314873,0.347348714,0.399382556,0.444993925,0.490605293,0.536216662,0.581828031,0.6274394,0.662711463,0.697983526,0.733255589,0.768527651,0.803799714,0.827473507,0.8511473,0.874821093,0.898494886,0.922168679,0.934127584,0.94608649,0.958045395,0.970004301,0.981963207,0.985570565,0.989177924,0.992785283,0.996392641,1
0.027866354,0.055732708,0.083599062,0.111465416,0.139106871,0.191184975,0.243263079,0.295341183,0.347419287,0.397248656,0.442898824,0.488548992,0.53419916,0.579849328,0.627122481,0.662424548,0.697726616,0.733028683,0.76833075,0.803632817,0.827326748,0.851020679,0.87471461,0.898408541,0.922102471,0.93407155,0.946040628,0.958009707,0.969978785,0.981947864,0.985558291,0.989168718,0.992779145,0.996389573,1
0.027890079,0.055780157,0.083670236,0.111335224,0.139000213,0.191122655,0.243245097,0.295367539,0.34523933,0.395111122,0.440800155,0.486489189,0.532178222,0.579491623,0.626805023,0.662137146,0.697469268,0.73280139,0.768133513,0.803465635,0.827179738,0.850893842,0.874607945,0.898322048,0.922036152,0.93401542,0.945994689,0.957973957,0.969953226,0.981932495,0.985545996,0.989159497,0.992772998,0.996386499,1
0.027913844,0.055827687,0.083516249,0.111204811,0.138893373,0.191060228,0.243227084,0.293141371,0.343055658,0.392969945,0.43869791,0.484425875,0.531779592,0.579133308,0.626487024,0.661849253,0.697211482,0.732573711,0.767935939,0.803298168,0.827032478,0.850766788,0.874501099,0.898235409,0.921969719,0.933959195,0.945948671,0.957938147,0.969927623,0.981917099,0.985533679,0.98915026,0.99276684,0.99638342,1
0.027937649,0.055649825,0.083362,0.111074175,0.13878635,0.190997695,0.240954551,0.290911406,0.340868261,0.390825117,0.43659208,0.483986181,0.531380281,0.578774382,0.626168483,0.66156087,0.696953256,0.732345643,0.767738029,0.803130416,0.826884967,0.850639519,0.87439407,0.898148621,0.921903172,0.933902874,0.945902575,0.957902276,0.969901977,0.981901678,0.985521342,0.989141007,0.992760671,0.996380336,1
0.027735829,0.055471658,0.083207487,0.110943316,0.138679145,0.188678642,0.238678138,0.288677634,0.338677131,0.388676627,0.436111181,0.483545735,0.530980289,0.578414844,0.625849398,0.661271994,0.69669459,0.732117185,0.767539781,0.802962377,0.826737204,0.850512031,0.874286858,0.898061686,0.921836513,0.933846456,0.9458564,0.957866343,0.969876286,0.98188623,0.985508984,0.989131738,0.992754492,0.996377246,1
0.027738121,0.055476241,0.083214362,0.110952482,0.137971483,0.18797511,0.237978737,0.287982364,0.337985991,0.388626121,0.436064594,0.483503067,0.53094154,0.578380014,0.625818487,0.661244009,0.696669531,0.732095054,0.767520576,0.802946099,0.82672289,0.850499681,0.874276472,0.898053264,0.921830055,0.933840991,0.945851926,0.957862862,0.969873798,0.981884733,0.985507787,0.98913084,0.992753893,0.996376947,1
0.027740412,0.055480825,0.083221237,0.11024247,0.137263704,0.187271462,0.237279221,0.287286979,0.337931293,0.388575607,0.436018,0.483460393,0.530902785,0.578345178,0.62578757,0.66121602,0.696644469,0.732072918,0.767501368,0.802929817,0.826708573,0.850487329,0.874266085,0.898044841,0.921823596,0.933835524,0.945847452,0.95785938,0.969871309,0.981883237,0.985506589,0.989129942,0.992753295,0.996376647,1
0.027742705,0.055485409,0.082508875,0.109532341,0.136555807,0.186567698,0.236579589,0.287228088,0.337876586,0.388525085,0.435971398,0.483417711,0.530864023,0.578310336,0.625756649,0.661188026,0.696619403,0.732050779,0.767482156,0.802913533,0.826694254,0.850474975,0.874255695,0.898036416,0.921817137,0.933830057,0.945842978,0.957855898,0.969868819,0.98188174,0.985505392,0.989129044,0.992752696,0.996376348,1
0.027744997,0.054770696,0.081796396,0.108822095,0.135847794,0.185863818,0.236516502,0.287169186,0.33782187,0.388474554,0.435924788,0.483375022,0.530825255,0.578275489,0.625725722,0.661160027,0.696594332,0.732028637,0.767462942,0.802897246,0.826679932,0.850462618,0.874245304,0.89802799,0.921810676,0.933824589,0.945838502,0.957852416,0.969866329,0.981880242,0.985504194,0.989128145,0.992752097,0.996376048,1
0.027027933,0.054055865,0.081083798,0.108111731,0.135139664,0.185796534,0.236453404,0.287110275,0.337767145,0.388424015,0.43587817,0.483332325,0.530786481,0.578240636,0.625694791,0.661132024,0.696569257,0.732006491,0.767443724,0.802880957,0.826665608,0.85045026,0.874234911,0.898019562,0.921804214,0.93381912,0.945834026,0.957848932,0.969863839,0.981878745,0.985502996,0.989127247,0.992751498,0.996375749,1
0.026958404,0.053916808,0.080875213,0.107833617,0.13736449,0.187891048,0.238417605,0.288944162,0.339470719,0.389997276,0.437329357,0.484661437,0.531993518,0.579325599,0.62665768,0.662003752,0.697349824,0.732695896,0.768041968,0.80338804,0.827111506,0.850834972,0.874558438,0.898281904,0.92200537,0.933989368,0.945973367,0.957957365,0.969941363,0.981925361,0.985540289,0.989155217,0.992770144,0.996385072,1
0.026889232,0.053778465,0.080667697,0.110122799,0.1395779,0.189974813,0.240371725,0.290768638,0.34116555,0.391562463,0.438773096,0.485983728,0.533194361,0.580404994,0.627615627,0.662871006,0.698126384,0.733381763,0.768637142,0.80389252,0.827555115,0.85121771,0.874880305,0.898542899,0.922205494,0.934158743,0.946111992,0.958065241,0.970018489,0.981971738,0.985577391,0.989183043,0.992788695,0.996394348,1
0.026820415,0.05364083,0.083020546,0.112400263,0.14177998,0.192047912,0.242315843,0.292583775,0.342851707,0.393119638,0.440209445,0.487299251,0.534389058,0.581478865,0.628568671,0.663733821,0.69889897,0.73406412,0.769229269,0.804394419,0.827996454,0.851598489,0.875200524,0.898802559,0.922404594,0.934327251,0.946249907,0.958172564,0.970095221,0.982017878,0.985614302,0.989210727,0.992807151,0.996403576,1
0.026751948,0.056056666,0.085361383,0.1146661,0.143970817,0.194110426,0.244250036,0.294389645,0.344529254,0.394668863,0.441638461,0.488608058,0.535577655,0.582547252,0.629516849,0.66459223,0.699667611,0.734742992,0.769818373,0.804893754,0.828435539,0.851977323,0.875519108,0.899060892,0.922602677,0.934494898,0.946387119,0.95827934,0.970171561,0.982063782,0.985651026,0.989238269,0.992825513,0.996412756,1
0.0292301,0.058460199,0.087690299,0.116920398,0.146150498,0.196162438,0.246174378,0.296186318,0.346198259,0.396210199,0.443060199,0.489910199,0.536760199,0.583610199,0.630460199,0.665446269,0.700432338,0.735418408,0.770404478,0.805390547,0.828872388,0.852354229,0.87583607,0.89931791,0.922799751,0.934661692,0.946523632,0.958385572,0.970247512,0.982109453,0.985687562,0.989265672,0.992843781,0.996421891,1
0.0292301,0.058460199,0.087690299,0.116920398,0.146150498,0.196162438,0.246174378,0.296186318,0.346198259,0.396210199,0.443060199,0.489910199,0.536760199,0.583610199,0.630460199,0.665446269,0.700432338,0.735418408,0.770404478,0.805390547,0.828872388,0.852354229,0.87583607,0.89931791,0.922799751,0.934661692,0.946523632,0.958385572,0.970247512,0.982109453,0.985687562,0.989265672,0.992843781,0.996421891,1
0.0292301,0.058460199,0.087690299,0.116920398,0.146150498,0.196162438,0.246174378,0.296186318,0.346198259,0.396210199,0.443060199,0.489910199,0.536760199,0.583610199,0.630460199,0.665446269,0.700432338,0.735418408,0.770404478,0.805390547,0.828872388,0.852354229,0.87583607,0.89931791,0.922799751,0.934661692,0.946523632,0.958385572,0.970247512,0.982109453,0.985687562,0.989265672,0.992843781,0.996421891,1
0.0292301,0.058460199,0.087690299,0.116920398,0.146150498,0.196162438,0.246174378,0.296186318,0.346198259,0.396210199,0.443060199,0.489910199,0.536760199,0.583610199,0.630460199,0.665446269,0.700432338,0.735418408,0.770404478,0.805390547,0.828872388,0.852354229,0.87583607,0.89931791,0.922799751,0.934661692,0.946523632,0.958385572,0.970247512,0.982109453,0.985687562,0.989265672,0.992843781,0.996421891,1
0.0292301,0.058460199,0.087690299,0.116920398,0.146150498,0.196162438,0.246174378,0.296186318,0.346198259,0.396210199,0.443060199,0.489910199,0.536760199,0.583610199,0.630460199,0.665446269,0.700432338,0.735418408,0.770404478,0.805390547,0.828872388,0.852354229,0.87583607,0.89931791,0.922799751,0.934661692,0.946523632,0.958385572,0.970247512,0.982109453,0.985687562,0.989265672,0.992843781,0.996421891,1
0.0292301,0.058460199,0.087690299,0.116920398,0.146150498,0.196162438,0.246174378,0.296186318,0.346198259,0.396210199,0.443060199,0.489910199,0.536760199,0.583610199,0.630460199,0.665446269,0.700432338,0.735418408,0.770404478,0.805390547,0.828872388,0.852354229,0.87583607,0.89931791,0.922799751,0.934661692,0.946523632,0.958385572,0.970247512,0.982109453,0.985687562,0.989265672,0.992843781,0.996421891,1
0.0292301,0.058460199,0.087690299,0.116920398,0.146150498,0.196162438,0.246174378,0.296186318,0.346198259,0.396210199,0.443060199,0.489910199,0.536760199,0.583610199,0.630460199,0.665446269,0.700432338,0.735418408,0.770404478,0.805390547,0.828872388,0.852354229,0.87583607,0.89931791,0.922799751,0.934661692,0.946523632,0.958385572,0.970247512,0.982109453,0.985687562,0.989265672,0.992843781,0.996421891,1
0.0292301,0.058460199,0.087690299,0.116920398,0.146150498,0.196162438,0.246174378,0.296186318,0.346198259,0.396210199,0.443060199,0.489910199,0.536760199,0.583610199,0.630460199,0.665446269,0.700432338,0.735418408,0.770404478,0.805390547,0.828872388,0.852354229,0.87583607,0.89931791,0.922799751,0.934661692,0.946523632,0.958385572,0.970247512,0.982109453,0.985687562,0.989265672,0.992843781,0.996421891,1
0.0292301,0.058460199,0.087690299,0.116920398,0.146150498,0.196162438,0.246174378,0.296186318,0.346198259,0.396210199,0.443060199,0.489910199,0.536760199,0.583610199,0.630460199,0.665446269,0.700432338,0.735418408,0.770404478,0.805390547,0.828872388,0.852354229,0.87583607,0.89931791,0.922799751,0.934661692,0.946523632,0.958385572,0.970247512,0.982109453,0.985687562,0.989265672,0.992843781,0.996421891,1
0.0292301,0.058460199,0.087690299,0.116920398,0.146150498,0.196162438,0.246174378,0.296186318,0.346198259,0.396210199,0.443060199,0.489910199,0.536760199,0.583610199,0.630460199,0.665446269,0.700432338,0.735418408,0.770404478,0.805390547,0.828872388,0.852354229,0.87583607,0.89931791,0.922799751,0.934661692,0.946523632,0.958385572,0.970247512,0.982109453,0.985687562,0.989265672,0.992843781,0.996421891,1
0.0292301,0.058460199,0.087690299,0.116920398,0.146150498,0.196162438,0.246174378,0.296186318,0.346198259,0.396210199,0.443060199,0.489910199,0.536760199,0.583610199,0.630460199,0.665446269,0.700432338,0.735418408,0.770404478,0.805390547,0.828872388,0.852354229,0.87583607,0.89931791,0.922799751,0.934661692,0.946523632,0.958385572,0.970247512,0.982109453,0.985687562,0.989265672,0.992843781,0.996421891,1
0.0292301,0.058460199,0.087690299,0.116920398,0.146150498,0.196162438,0.246174378,0.296186318,0.346198259,0.396210199,0.443060199,0.489910199,0.536760199,0.583610199,0.630460199,0.665446269,0.700432338,0.735418408,0.770404478,0.805390547,0.828872388,0.852354229,0.87583607,0.89931791,0.922799751,0.934661692,0.946523632,0.958385572,0.970247512,0.982109453,0.985687562,0.989265672,0.992843781,0.996421891,1
0.0292301,0.058460199,0.087690299,0.116920398,0.146150498,0.196162438,0.246174378,0.296186318,0.346198259,0.396210199,0.443060199,0.489910199,0.536760199,0.583610199,0.630460199,0.665446269,0.700432338,0.735418408,0.770404478,0.805390547,0.828872388,0.852354229,0.87583607,0.89931791,0.922799751,0.934661692,0.946523632,0.958385572,0.970247512,0.982109453,0.985687562,0.989265672,0.992843781,0.996421891,1
0.0292301,0.058460199,0.087690299,0.116920398,0.146150498,0.196162438,0.246174378,0.296186318,0.346198259,0.396210199,0.443060199,0.489910199,0.536760199,0.583610199,0.630460199,0.665446269,0.700432338,0.735418408,0.770404478,0.805390547,0.828872388,0.852354229,0.87583607,0.89931791,0.922799751,0.934661692,0.946523632,0.958385572,0.970247512,0.982109453,0.985687562,0.989265672,0.992843781,0.996421891,1
0.0292301,0.058460199,0.087690299,0.116920398,0.146150498,0.196162438,0.246174378,0.296186318,0.346198259,0.396210199,0.443060199,0.489910199,0.536760199,0.583610199,0.630460199,0.665446269,0.700432338,0.735418408,0.770404478,0.805390547,0.828872388,0.852354229,0.87583607,0.89931791,0.922799751,0.934661692,0.946523632,0.958385572,0.970247512,0.982109453,0.985687562,0.989265672,0.992843781,0.996421891,1
0.0292301,0.058460199,0.087690299,0.116920398,0.146150498,0.196162438,0.246174378,0.296186318,0.346198259,0.396210199,0.443060199,0.489910199,0.536760199,0.583610199,0.630460199,0.665446269,0.700432338,0.735418408,0.770404478,0.805390547,0.828872388,0.852354229,0.87583607,0.89931791,0.922799751,0.934661692,0.946523632,0.958385572,0.970247512,0.982109453,0.985687562,0.989265672,0.992843781,0.996421891,1
0.0292301,0.058460199,0.087690299,0.116920398,0.146150498,0.196162438,0.246174378,0.296186318,0.346198259,0.396210199,0.443060199,0.489910199,0.536760199,0.583610199,0.630460199,0.665446269,0.700432338,0.735418408,0.770404478,0.805390547,0.828872388,0.852354229,0.87583607,0.89931791,0.922799751,0.934661692,0.946523632,0.958385572,0.970247512,0.982109453,0.985687562,0.989265672,0.992843781,0.996421891,1
0.0292301,0.058460199,0.087690299,0.116920398,0.146150498,0.196162438,0.246174378,0.296186318,0.346198259,0.396210199,0.443060199,0.489910199,0.536760199,0.583610199,0.630460199,0.665446269,0.700432338,0.735418408,0.770404478,0.805390547,0.828872388,0.852354229,0.87583607,0.89931791,0.922799751,0.934661692,0.946523632,0.958385572,0.970247512,0.982109453,0.985687562,0.989265672,0.992843781,0.996421891,1
0.0292301,0.058460199,0.087690299,0.116920398,0.146150498,0.196162438,0.246174378,0.296186318,0.346198259,0.396210199,0.443060199,0.489910199,0.536760199,0.583610199,0.630460199,0.665446269,0.700432338,0.735418408,0.770404478,0.805390547,0.828872388,0.852354229,0.87583607,0.89931791,0.922799751,0.934661692,0.946523632,0.958385572,0.970247512,0.982109453,0.985687562,0.989265672,0.992843781,0.996421891,1
0.0292301,0.058460199,0.087690299,0.116920398,0.146150498,0.196162438,0.246174378,0.296186318,0.346198259,0.396210199,0.443060199,0.489910199,0.536760199,0.583610199,0.630460199,0.665446269,0.700432338,0.735418408,0.770404478,0.805390547,0.828872388,0.852354229,0.87583607,0.89931791,0.922799751,0.934661692,0.946523632,0.958385572,0.970247512,0.982109453,0.985687562,0.989265672,0.992843781,0.996421891,1
0.0292301,0.058460199,0.087690299,0.116920398,0.146150498,0.196162438,0.246174378,0.296186318,0.346198259,0.396210199,0.443060199,0.489910199,0.536760199,0.583610199,0.630460199,0.665446269,0.700432338,0.735418408,0.770404478,0.805390547,0.828872388,0.852354229,0.87583607,0.89931791,0.922799751,0.934661692,0.946523632,0.958385572,0.970247512,0.982109453,0.985687562,0.989265672,0.992843781,0.996421891,1
0.0292301,0.058460199,0.087690299,0.116920398,0.146150498,0.196162438,0.246174378,0.296186318,0.346198259,0.396210199,0.443060199,0.489910199,0.536760199,0.583610199,0.630460199,0.665446269,0.700432338,0.735418408,0.770404478,0.805390547,0.828872388,0.852354229,0.87583607,0.89931791,0.922799751,0.934661692,0.946523632,0.958385572,0.970247512,0.982109453,0.985687562,0.989265672,0.992843781,0.996421891,1
0.0292301,0.058460199,0.087690299,0.116920398,0.146150498,0.196162438,0.246174378,0.296186318,0.346198259,0.396210199,0.443060199,0.489910199,0.536760199,0.583610199,0.630460199,0.665446269,0.700432338,0.735418408,0.770404478,0.805390547,0.828872388,0.852354229,0.87583607,0.89931791,0.922799751,0.934661692,0.946523632,0.958385572,0.970247512,0.982109453,0.985687562,0.989265672,0.992843781,0.996421891,1
0.0292301,0.058460199,0.087690299,0.116920398,0.146150498,0.196162438,0.246174378,0.296186318,0.346198259,0.396210199,0.443060199,0.489910199,0.536760199,0.583610199,0.630460199,0.665446269,0.700432338,0.735418408,0.770404478,0.805390547,0.828872388,0.852354229,0.87583607,0.89931791,0.922799751,0.934661692,0.946523632,0.958385572,0.970247512,0.982109453,0.985687562,0.989265672,0.992843781,0.996421891,1
0.0292301,0.058460199,0.087690299,0.116920398,0.146150498,0.196162438,0.246174378,0.296186318,0.346198259,0.396210199,0.443060199,0.489910199,0.536760199,0.583610199,0.630460199,0.665446269,0.700432338,0.735418408,0.770404478,0.805390547,0.828872388,0.852354229,0.87583607,0.89931791,0.922799751,0.934661692,0.946523632,0.958385572,0.970247512,0.982109453,0.985687562,0.989265672,0.992843781,0.996421891,1
0.0292301,0.058460199,0.087690299,0.116920398,0.146150498,0.196162438,0.246174378,0.296186318,0.346198259,0.396210199,0.443060199,0.489910199,0.536760199,0.583610199,0.630460199,0.665446269,0.700432338,0.735418408,0.770404478,0.805390547,0.828872388,0.852354229,0.87583607,0.89931791,0.922799751,0.934661692,0.946523632,0.958385572,0.970247512,0.982109453,0.985687562,0.989265672,0.992843781,0.996421891,1
0.0292301,0.058460199,0.087690299,0.116920398,0.146150498,0.196162438,0.246174378,0.296186318,0.346198259,0.396210199,0.443060199,0.489910199,0.536760199,0.583610199,0.630460199,0.665446269,0.700432338,0.735418408,0.770404478,0.805390547,0.828872388,0.852354229,0.87583607,0.89931791,0.922799751,0.934661692,0.946523632,0.958385572,0.970247512,0.982109453,0.985687562,0.989265672,0.992843781,0.996421891,1
0.0292301,0.058460199,0.087690299,0.116920398,0.146150498,0.196162438,0.246174378,0.296186318,0.346198259,0.396210199,0.443060199,0.489910199,0.536760199,0.583610199,0.630460199,0.665446269,0.700432338,0.735418408,0.770404478,0.805390547,0.828872388,0.852354229,0.87583607,0.89931791,0.922799751,0.934661692,0.946523632,0.958385572,0.970247512,0.982109453,0.985687562,0.989265672,0.992843781,0.996421891,1
0.0292301,0.058460199,0.087690299,0.116920398,0.146150498,0.196162438,0.246174378,0.296186318,0.346198259,0.396210199,0.443060199,0.489910199,0.536760199,0.583610199,0.630460199,0.665446269,0.700432338,0.735418408,0.770404478,0.805390547,0.828872388,0.852354229,0.87583607,0.89931791,0.922799751,0.934661692,0.946523632,0.958385572,0.970247512,0.982109453,0.985687562,0.989265672,0.992843781,0.996421891,1
0.0292301,0.058460199,0.087690299,0.116920398,0.146150498,0.196162438,0.246174378,0.296186318,0.346198259,0.396210199,0.443060199,0.489910199,0.536760199,0.583610199,0.630460199,0.665446269,0.700432338,0.735418408,0.770404478,0.805390547,0.828872388,0.852354229,0.87583607,0.89931791,0.922799751,0.934661692,0.946523632,0.958385572,0.970247512,0.982109453,0.985687562,0.989265672,0.992843781,0.996421891,1
0.0292301,0.058460199,0.087690299,0.116920398,0.146150498,0.196162438,0.246174378,0.296186318,0.346198259,0.396210199,0.443060199,0.489910199,0.536760199,0.583610199,0.630460199,0.665446269,0.700432338,0.735418408,0.770404478,0.805390547,0.828872388,0.852354229,0.87583607,0.89931791,0.922799751,0.934661692,0.946523632,0.958385572,0.970247512,0.982109453,0.985687562,0.989265672,0.992843781,0.996421891,1
0.0292301,0.058460199,0.087690299,0.116920398,0.146150498,0.196162438,0.246174378,0.296186318,0.346198259,0.396210199,0.443060199,0.489910199,0.536760199,0.583610199,0.630460199,0.665446269,0.700432338,0.735418408,0.770404478,0.805390547,0.828872388,0.852354229,0.87583607,0.89931791,0.922799751,0.934661692,0.946523632,0.958385572,0.970247512,0.982109453,0.985687562,0.989265672,0.992843781,0.996421891,1
0.0292301,0.058460199,0.087690299,0.116920398,0.146150498,0.196162438,0.246174378,0.296186318,0.346198259,0.396210199,0.443060199,0.489910199,0.536760199,0.583610199,0.630460199,0.665446269,0.700432338,0.735418408,0.770404478,0.805390547,0.828872388,0.852354229,0.87583607,0.89931791,0.922799751,0.934661692,0.946523632,0.958385572,0.970247512,0.982109453,0.985687562,0.989265672,0.992843781,0.996421891,1
0.0292301,0.058460199,0.087690299,0.116920398,0.146150498,0.196162438,0.246174378,0.296186318,0.346198259,0.396210199,0.443060199,0.489910199,0.536760199,0.583610199,0.630460199,0.665446269,0.700432338,0.735418408,0.770404478,0.805390547,0.828872388,0.852354229,0.87583607,0.89931791,0.922799751,0.934661692,0.946523632,0.958385572,0.970247512,0.982109453,0.985687562,0.989265672,0.992843781,0.996421891,1
